67 89082
67 90193
67 91839
67 92313
67 92558
67 93161
67 93774
67 94393
67 94615
67 94936
67 95820
67 97774
67 98166
67 98179
67 98489
67 99169
67 99263
66 1810
66 1840
66 5186
66 6056
66 6260
66 6655
66 8953
66 10123
66 11934
67 76339
67 76934
67 77386
67 78911
67 79979
67 82168
67 82171
67 83213
67 84470
67 84796
67 85351
67 86164
67 86469
67 86573
67 87524
67 87697
69 154223
69 155301
69 157223
69 158094
69 161160
69 163883
69 164352
69 165393
69 166884
69 170952
69 172666
69 174667
69 176116
69 177149
69 177605
69 178280
69 179233
69 179259
69 179508
69 179733
77 464
77 1734
77 1738
77 2151
77 2817
77 4605
77 6382
77 6546
77 13373
77 13701
77 14365
77 14849
77 15297
77 15716
77 15747
77 17938
77 19777
77 21593
77 21853
77 24475
77 24484
77 25092
77 25108
79 1755
79 2867
79 2947
79 4222
79 7922
79 9601
79 9654
79 10238
79 10430
79 10560
79 10999
79 12732
79 13084
79 13158
79 13643
79 14558
79 17709
79 18281
79 19436
79 19489
79 20478
79 20585
79 20901
79 21159
79 21998
79 23874
79 25144
69 31
69 223
69 743
69 1558
69 2143
69 3192
69 4776
69 5492
69 5741
69 8938
69 9759
69 12296
69 16009
69 17237
69 18005
69 18036
69 18567
69 19330
69 19622
69 21491
69 22471
69 23272
69 25070
69 103020
69 104405
69 105955
69 106268
69 107109
69 107626
69 108433
69 108548
69 108640
69 108767
69 108954
69 109704
69 110022
69 110521
69 110647
69 112020
69 112065
69 114356
69 114532
69 115476
69 117876
69 118130
69 119245
69 119530
69 121766
69 121811
69 122564
69 122923
69 123214
69 124737
69 126714
69 126894
69 127368
69 127494
69 128139
69 128302
69 128334
75 2023
75 2581
75 3369
75 4371
75 4763
75 4894
75 5597
75 6749
75 6990
75 7540
75 8782
75 8826
75 12006
75 12186
75 13347
75 13559
75 13661
75 13826
75 14865
75 15879
75 17506
75 17774
75 18293
75 18532
75 18572
75 20598
75 21503
75 21557
75 22077
75 22404
75 23909
75 25601
67 51669
67 53404
67 54050
67 55067
67 55438
67 56395
67 56700
67 57904
67 58235
67 58732
67 59095
67 59442
67 59551
67 59678
67 59940
67 60273
67 61428
67 61615
67 62044
67 62109
67 62561
67 62952
66 14235
66 15002
66 15424
66 17179
66 19095
66 20805
66 22862
66 24551
66 24604
66 24660
66 24988
66 25093
66 25478
67 68
67 301
67 368
67 2880
67 3996
67 4039
67 4090
67 4528
67 4950
67 6019
67 9159
67 13480
67 14373
67 14995
67 15476
67 15513
67 15836
67 16913
67 17876
67 17890
67 21698
67 23871
67 24573
67 25227
67 64049
67 64666
67 65656
67 65699
67 65789
67 65937
67 66223
67 66956
67 67154
67 67555
67 67619
67 68417
67 69379
67 70513
67 71633
67 73696
67 74553
67 74565
67 75123
67 75564
71 465
71 817
71 1769
71 2590
71 3562
71 4404
71 5052
71 5736
71 9401
71 9535
71 11321
71 11962
71 13124
71 13533
71 14508
71 15494
71 16721
71 16810
71 17244
71 17890
71 18011
71 18194
71 19219
71 21024
71 22198
71 22812
71 23308
71 23438
71 24007
71 24773
71 25943
71 29257
71 29985
71 35333
71 37496
71 37823
71 38512
71 38948
71 39294
77 27191
77 29998
77 32096
77 32188
77 32832
77 32980
77 33414
77 33621
77 35964
79 26118
79 26159
79 28284
79 29321
79 29344
79 29560
79 29638
79 29671
79 30462
79 30555
79 34006
79 35639
79 36280
70 255
70 2060
70 3679
70 5145
70 9554
70 10267
70 11079
70 13577
70 15964
70 16378
70 17895
70 19091
70 19219
70 20129
70 21068
70 21576
70 21821
70 22231
70 24377
70 26147
70 27389
70 29429
70 29491
70 29701
70 29807
70 30940
70 34804
70 34988
66 26256
66 26459
66 27359
66 28604
66 29723
66 30978
66 31370
66 32489
66 32840
66 33517
66 34618
66 35334
66 35834
66 36408
66 36738
66 36964
69 180419
69 180453
69 181261
69 182842
69 185893
69 186094
