19 77
39 264
39 650
39 777
39 809
39 1005
39 1057
39 1096
48 94
29 179
43 162
29 186
32 154
32 260
32 268
31 341
48 326
54 79
55 107
43 518
19 519
29 795
31 507
30 313
55 273
33 479
32 602
53 521
43 770
54 505
43 791
48 750
29 1172
55 636
39 2047
33 835
33 917
53 868
30 838
53 888
54 895
48 1192
19 1398
39 2381
29 1610
55 982
19 1483
53 1111
54 1136
19 1513
48 1405
39 2540
39 2659
32 1468
43 1604
39 2786
54 1482
53 1444
32 1669
43 1852
39 2989
29 2198
53 1637
55 1611
33 1863
29 2246
32 1860
53 1694
39 3165
32 2040
29 2420
48 2397
53 2019
54 1975
32 2182
55 2000
39 3537
55 2025
53 2132
31 3196
54 2134
19 2689
48 2619
31 3288
33 2392
19 2749
53 2382
54 2299
48 2744
31 3420
39 3795
43 2667
19 2951
53 2462
19 3061
33 2630
32 2624
32 2627
48 2911
43 2849
48 3009
43 2962
32 2924
19 3382
31 3872
48 3298
19 3460
30 3118
39 4300
19 3548
53 3106
30 3271
33 3138
30 3289
48 3468
53 3153
32 3263
33 3212
33 3304
32 3331
53 3303
30 3454
33 3362
39 4603
48 3714
39 4663
29 3810
33 3463
29 3875
32 3520
19 4091
39 4783
31 4564
39 4866
53 3618
19 4271
31 4605
32 3650
43 3803
48 4140
54 3564
33 3774
48 4145
54 3594
31 4752
43 4015
39 5122
53 3896
43 4075
48 4369
33 3937
31 4925
43 4201
30 4340
43 4257
31 5011
30 4441
32 4073
31 5079
19 4956
55 3980
33 4247
53 4210
30 4607
55 4021
31 5218
54 4179
32 4242
19 5204
48 4894
31 5409
19 5378
55 4229
53 4426
43 4804
43 4825
43 4833
39 5831
30 5135
53 4599
30 5207
54 4582
54 4625
54 4715
32 4773
48 5464
54 4795
33 4939
31 5878
48 5493
48 5504
43 5227
32 4895
48 5591
30 5549
53 4969
31 6043
39 6361
31 6109
29 5817
53 5085
33 5342
39 6543
19 6371
29 6019
30 5891
33 5439
32 5315
29 6223
31 6458
32 5401
29 6271
48 6129
19 6680
31 6559
29 6389
32 5486
19 6756
54 5783
19 6955
54 5832
19 6978
29 6724
55 5638
48 6393
54 5874
29 6778
31 6881
30 6461
32 5747
53 5906
30 6486
19 7092
55 5760
33 6078
54 6099
48 6685
48 6724
31 7081
48 6767
32 6054
29 7086
54 6264
33 6445
30 6855
29 7187
48 6908
39 7651
33 6576
53 6360
31 7400
29 7392
54 6520
55 6339
33 6705
33 6722
48 7163
32 6417
39 7906
48 7231
19 7826
48 7258
30 7246
31 7644
30 7270
53 6697
54 6879
33 6993
43 7235
33 7167
53 6989
30 7670
30 7759
29 8141
48 7868
19 8394
19 8427
39 8458
43 7632
39 8565
43 7689
53 7518
55 7285
30 8208
33 7743
55 7345
33 7829
30 8263
31 8551
48 8310
19 8844
32 7599
39 8914
33 8072
32 7711
53 7932
31 8856
54 8318
43 8172
54 8422
32 7900
54 8484
55 7937
48 8889
43 8444
39 9391
53 8401
43 8521
39 9480
53 8450
29 9316
39 9503
48 9139
43 8709
29 9473
54 9024
33 8862
53 8815
55 8581
39 9800
48 9338
39 9806
53 8948
30 9422
48 9444
31 9840
31 9865
32 8614
19 10097
55 8783
30 9518
33 9141
33 9252
54 9508
43 9279
55 8978
43 9383
43 9509
31 10288
33 9613
53 9500
55 9334
31 10400
39 9850
29 9862
29 9880
53 9751
29 9946
32 9686
39 10109
29 10202
19 10237
29 10272
29 10691
29 10693
31 11361
31 11374
31 11407
29 10821
43 9633
48 10364
39 10784
48 10406
31 11533
39 10806
19 11017
39 10850
48 10444
31 11664
54 10276
48 10545
54 10295
54 10357
33 10150
31 11788
48 10666
39 11196
30 10868
48 10810
54 10685
32 9958
43 10780
43 10936
29 11460
32 10378
54 11390
30 11258
54 11428
30 11314
53 10818
19 12141
32 10578
53 10975
55 10694
29 11846
48 11432
19 12364
29 12007
55 10877
39 11961
29 12067
33 11353
54 11674
29 12174
33 11452
54 11724
31 12294
55 11122
48 11794
55 11225
39 12242
53 11492
54 11822
55 11360
31 12500
43 11856
48 12022
39 12466
54 12032
33 12004
31 12667
32 11172
53 11604
54 12453
33 12342
53 11802
31 13292
31 13307
53 12292
32 11879
30 12454
55 12096
53 12483
32 12089
32 12145
31 13731
33 12379
30 12552
29 12917
39 12849
29 12966
39 12878
31 13930
43 12583
33 12637
39 13010
29 13321
30 12947
29 13486
31 14340
30 13115
39 13427
29 13663
30 13286
43 12740
48 13040
31 14480
33 12975
43 12901
48 13306
54 13292
43 12997
33 13126
54 13367
31 14802
19 14492
48 13460
29 13876
32 12479
54 13470
32 12535
30 13838
39 14002
48 13719
48 13867
54 13872
43 13569
54 13935
33 13787
53 13513
53 13606
53 13670
32 12898
29 14383
19 14670
55 13420
31 14959
55 13696
39 14354
55 13702
29 14830
55 13748
43 14087
53 14086
29 14884
39 14455
30 14410
39 14458
30 14783
55 14070
48 14429
33 14242
30 14917
30 14956
55 14220
30 14986
32 13821
54 14613
30 15018
33 14395
54 14710
48 14714
39 15095
48 14730
39 15140
54 14837
33 14642
48 14904
33 14681
54 14919
33 14719
32 14018
39 15425
33 14843
19 16138
39 15609
30 15491
39 15636
53 14687
29 15701
33 15091
55 14630
48 15502
31 16324
32 14198
31 16426
43 15408
48 15605
33 15361
55 14779
43 15512
29 16066
33 15522
32 14538
53 15086
54 15922
32 14591
30 15801
30 15802
30 15859
30 15923
19 16343
19 16360
29 16353
29 16437
32 15087
43 15692
30 16103
19 16624
19 16726
32 15285
55 15355
19 16765
19 16775
53 15853
32 15405
30 16384
19 16840
32 15420
31 16906
55 15544
30 16539
48 16128
55 15637
48 16164
54 16157
19 17124
31 17154
43 15955
54 16236
19 17275
19 17276
29 17123
19 17346
31 17505
39 16867
43 16299
48 16679
19 17592
54 16722
33 16352
55 15883
30 16972
43 16451
31 17806
55 16016
33 16560
30 17170
39 17250
32 15871
29 17386
29 17421
54 17075
54 17149
29 17518
32 16098
55 16157
53 16710
55 16234
55 16247
39 17466
29 17944
32 16452
32 16627
43 17057
32 16721
32 16725
54 17456
55 16730
32 16801
31 18370
53 17205
53 17214
32 16882
39 17838
55 16933
32 16975
29 18382
39 17963
19 18731
29 18417
31 18716
39 18039
39 18042
19 18839
39 18119
19 18944
55 17307
33 17700
43 17621
33 17730
33 17731
32 17142
54 17972
39 18450
33 17830
54 18055
48 18399
33 17884
54 18069
54 18086
48 18442
31 19309
48 18604
33 18237
30 18847
30 18868
33 18401
39 19002
53 17899
31 19475
39 19204
43 18547
31 19575
30 19079
31 19588
31 19603
33 18794
43 18697
54 18915
55 17905
19 19914
55 17909
33 18989
54 19063
19 20116
54 19157
19 20187
54 19172
54 19297
39 19565
54 19325
48 19356
48 19500
55 18551
55 18571
31 20266
31 20271
29 19859
32 18810
