66 4313
66 4792
66 5283
66 5892
66 6583
66 7005
66 8012
66 10622
66 14313
66 16445
66 20598
66 21449
66 26980
66 27599
66 28489
66 30775
66 31727
66 32485
66 35946
67 860
67 5322
67 8519
67 9564
67 11605
67 17514
67 17563
67 23132
67 29141
67 29527
67 32516
67 35434
67 35945
67 36755
67 38594
67 39032
67 41382
67 41758
67 42283
67 46659
67 47371
67 49067
67 49605
67 49755
67 50548
67 51358
67 52169
67 54383
67 56302
67 56535
67 58491
67 62016
67 63509
67 64621
67 66990
67 68211
67 68275
67 70815
67 71888
67 73101
67 76479
67 77004
67 78473
67 83087
67 83346
67 83541
67 83854
67 85628
67 85703
67 86592
67 86975
67 87826
67 89228
67 89545
67 96828
69 612
69 2302
69 14135
69 17465
69 25013
69 26862
69 34480
69 36354
69 40099
69 40185
69 45057
69 48137
69 48399
69 49914
69 52636
69 53688
69 53700
69 56608
69 66150
69 66505
69 69769
69 71808
69 76842
69 77753
69 83868
69 89036
69 90266
69 92297
69 92781
69 94247
69 99858
69 100038
69 100851
69 104689
69 105714
69 108633
69 112801
69 114458
69 116812
69 122053
69 122967
69 136796
69 137110
69 139656
69 140384
69 143479
69 150287
69 151312
69 151356
69 152158
69 153693
69 155475
69 158211
69 162333
69 162370
69 165239
69 166959
69 168431
69 171497
69 171856
69 173271
69 176406
69 184369
69 185581
69 187390
69 191658
69 192046
69 192354
69 193414
69 194470
69 198977
69 199790
69 201971
70 1974
70 4021
70 5774
70 8247
70 8585
70 9435
70 13355
70 13969
70 17073
70 17851
70 18250
70 18389
70 23044
70 24167
70 27020
70 29176
70 32202
70 34863
70 38221
70 39229
70 40651
70 41241
70 41746
70 42104
70 44051
70 46511
70 46590
70 57154
70 57558
70 59756
70 71798
70 72356
70 73546
70 75042
70 76612
70 76962
70 81477
70 82013
70 82475
70 89454
70 101995
70 106130
70 106214
70 109617
70 109735
70 109743
70 110174
70 111959
70 112972
70 113678
70 116359
70 117057
70 119605
70 121390
70 125389
70 127321
70 130528
70 131072
70 131125
70 133576
70 138722
70 142282
70 144397
70 148526
70 150075
70 153707
70 154037
70 155844
70 159234
70 164560
70 165148
70 166119
70 167900
70 168166
70 168174
70 171244
70 177515
70 180638
70 180816
70 184074
70 186251
70 191027
70 192500
70 193125
70 194831
70 206916
70 208861
70 212227
70 212838
70 212997
70 213163
70 218155
70 219594
70 220338
70 223819
71 1046
71 2037
71 3143
71 4848
71 12478
71 16706
71 18141
71 26706
71 35438
71 38178
71 38324
71 39796
71 45853
71 49561
71 55547
71 55624
71 58856
71 65633
71 71906
71 73580
71 77935
71 80239
71 82714
71 85510
71 88868
71 89835
71 91344
71 93574
71 99628
71 99827
71 101472
71 101806
71 101827
71 103196
71 106246
71 109951
71 110350
71 112220
71 112259
71 114298
71 116671
71 116742
71 118603
71 118645
71 120470
71 123112
71 125978
71 127379
71 132441
71 132798
71 133608
71 133762
71 134270
71 134294
71 140893
71 141784
71 142387
71 142620
71 150531
71 151985
71 154483
71 158017
71 165947
71 166871
71 167826
71 173291
71 180864
71 181981
71 188425
71 188958
71 191450
71 193743
71 195025
71 195248
71 197654
71 200130
71 202155
71 206597
71 206929
71 210346
71 210686
71 212006
72 3206
72 3385
72 4676
72 5813
72 13309
72 18188
72 20227
72 21195
72 21433
72 23867
72 26984
72 34745
72 34808
72 36015
72 43968
72 44409
72 55836
72 57748
72 66913
72 71761
72 75396
72 77782
72 84430
72 88032
72 92220
72 94350
72 96473
72 97930
72 98729
72 102093
72 103173
72 103815
72 105227
72 108898
72 109587
72 111142
72 113423
72 117898
72 120376
72 124055
72 126333
72 126895
72 127940
72 130680
72 135067
72 135711
72 137571
72 137811
72 144291
72 144408
72 148263
72 150728
72 151462
72 153984
72 156527
72 157482
72 159498
72 162116
72 164533
72 165307
72 168103
72 170953
72 173538
72 182518
72 183235
72 185102
72 185752
72 186585
72 187243
72 192996
72 194557
72 194621
72 194762
72 195103
72 198213
72 200452
72 202474
72 202728
72 205164
72 206107
72 206147
72 211638
72 211857
72 213753
72 214514
72 215679
72 216975
72 218555
72 220627
72 222690
72 225493
72 233528
72 236954
73 2316
73 2921
73 4158
73 4197
73 10677
73 15027
73 17871
73 18093
73 18736
73 19704
73 22301
73 23084
73 24646
73 25577
73 28370
73 29920
73 31848
73 32922
73 35523
73 36002
73 37453
73 38726
73 41528
73 45898
73 46251
73 46259
73 48576
73 49967
73 50691
73 51899
73 53454
73 54553
73 61705
73 63290
73 64879
73 66086
73 68074
73 71239
73 75530
73 79664
73 82696
73 84459
73 86643
73 88733
73 89373
73 90173
73 95807
73 109325
73 122784
74 2271
74 6249
74 8305
74 11657
74 13674
74 18942
74 22159
74 32943
74 35521
74 39013
74 39451
74 39745
74 42048
74 43144
74 43897
74 44265
74 49303
74 51510
74 55366
74 58167
74 60184
74 60603
74 62102
74 64869
74 66766
74 70108
74 71585
74 76897
74 80293
74 89534
74 95662
74 97423
74 97461
74 98691
74 100213
74 101686
74 103152
74 106909
74 109797
74 110693
74 110805
74 113192
74 115596
75 455
75 3193
75 5256
75 7388
75 9852
75 14621
75 14794
75 15275
75 16387
75 17322
75 25450
75 31228
75 35634
75 37078
75 38496
75 38960
75 40543
75 43221
75 45124
75 46608
75 48663
75 50915
75 51737
75 53480
75 55456
75 56576
75 56929
75 58571
75 59235
75 60919
75 62777
75 64370
75 67354
75 68106
75 69408
75 71886
75 72458
75 76034
75 76689
75 77770
75 77973
75 81134
75 81694
75 85323
75 87126
75 87855
75 88423
75 89437
75 90429
75 92681
75 93810
75 96075
75 100379
75 100813
75 101397
75 101790
75 102166
75 102539
75 102838
75 104938
75 109388
75 112733
75 115228
75 115272
75 115646
75 120479
76 12160
76 13214
76 14020
76 14250
76 16417
76 18582
76 18996
76 21140
76 22355
76 24861
76 25017
76 27971
76 29451
76 29536
76 30605
76 31021
76 32742
76 34729
76 38078
76 38194
76 39759
76 44469
76 45132
76 45957
76 50394
76 50489
76 52633
76 57775
76 61729
76 62239
76 64762
76 67129
76 67328
76 67412
76 69024
76 71126
76 71336
76 73393
76 77455
76 79128
76 82159
76 83430
76 85867
76 86153
76 87890
76 89458
76 91366
76 95538
76 95865
76 96691
76 97849
76 100357
76 100703
76 107018
76 107107
76 107559
76 112992
76 114238
76 114880
76 116804
76 118091
76 121565
76 121981
76 127128
77 4333
77 4523
77 12583
77 13059
77 15417
77 18495
77 18996
77 22408
77 22793
77 23873
77 27286
77 27999
77 28608
77 29927
77 31953
77 33292
77 36626
77 39901
77 42886
77 43887
77 44509
77 46206
77 46771
77 49635
77 51627
77 57005
77 58650
77 59868
77 63206
77 64229
77 66151
77 72282
77 74350
77 82168
77 82348
77 82476
77 83904
77 89848
77 90284
77 90757
77 93274
77 94095
77 94230
77 95166
77 97233
77 98945
77 99412
77 99439
77 99830
77 99904
77 101566
77 102089
77 105504
77 106867
77 108899
77 111264
78 7482
78 8132
78 13016
78 13043
78 13635
78 15722
78 16644
78 16850
78 19425
78 19657
78 20548
78 22573
78 23747
78 25208
78 26044
78 27255
78 28478
78 32031
78 34471
78 39025
78 39027
78 39056
78 44041
78 44557
78 46114
78 47288
78 49736
78 54387
78 61701
78 62988
78 65757
78 67116
78 68318
78 73239
78 74024
78 76327
78 78741
78 78911
78 79859
78 82139
78 85098
78 89375
78 93358
78 97025
78 98746
78 99650
78 104810
78 105123
78 112725
78 113710
78 115639
78 117857
79 1443
79 2007
79 5049
79 10605
79 10641
79 11987
79 14146
79 14852
79 17321
79 21800
79 27729
79 35093
79 38211
79 39980
79 46459
79 49965
79 53499
79 54482
79 57182
79 57198
79 60185
79 62447
79 65897
79 67124
79 68291
79 71697
79 74484
79 79632
79 83561
79 83628
79 83640
79 83765
79 85253
79 91711
79 95195
79 99053
79 99231
79 99256
79 99584
79 101286
79 102243
79 103673
79 108657
79 109643
80 14573
80 16477
80 18884
80 25288
80 26220
80 28954
80 31133
80 35344
80 39227
80 40955
80 42498
80 52558
80 53469
80 55941
80 69010
80 71794
80 73041
80 74478
80 75354
80 81119
80 82382
80 86048
80 89136
80 90973
80 91965
80 93696
80 96091
80 101024
80 101917
80 103616
80 104622
80 104842
81 2884
81 3773
81 4856
81 10402
81 12952
81 25653
81 27302
81 28094
81 29659
81 30376
81 30499
81 33628
81 34100
81 38527
81 40012
81 40215
81 40659
81 43650
81 48272
81 52278
81 56225
81 58133
81 60356
81 60451
81 65479
81 67830
81 70632
81 70845
81 73650
81 74496
82 4416
82 5585
82 9137
82 10970
82 12004
82 12309
82 13638
82 14598
82 17842
82 18746
82 21701
82 26460
82 28000
82 29758
82 32583
82 45000
82 50032
82 52305
82 55989
82 56568
82 58846
