66 2370
66 12536
66 14539
66 20048
66 21443
66 28128
66 32957
66 36356
66 36968
67 3416
67 13219
67 26881
67 31960
67 51672
67 56561
67 59554
67 60108
67 64576
67 64579
67 66309
67 80727
67 83078
67 99475
69 903
69 5909
69 11991
69 17531
69 30202
69 31867
69 35438
69 49186
69 49313
69 56799
69 57491
69 57913
69 62046
69 67350
69 67550
69 75388
69 77886
69 81184
69 83133
69 89446
69 97261
69 111706
69 117066
69 120629
69 123322
69 125715
69 136091
69 138852
69 152919
69 158218
69 158683
69 167744
69 190289
69 192955
70 4947
70 58440
70 74789
70 89363
70 91002
70 99312
70 102728
70 104526
70 123120
70 141814
70 172586
70 184970
70 190785
70 203940
70 208270
70 214627
70 223266
