66 4155
66 9212
66 10084
66 29067
66 36114
67 2417
67 4111
67 6740
67 10656
67 11104
67 17938
67 19141
67 25806
67 28040
67 31976
67 32780
67 35430
67 41592
67 44597
67 46333
67 49012
67 50569
67 52897
67 55122
67 58885
67 60151
67 62544
67 66159
67 67078
67 73493
67 75486
67 76537
67 77474
67 79031
67 92461
67 97451
69 943
69 1490
69 4418
69 4851
69 5264
69 11156
69 20078
69 20403
69 21033
69 22718
69 26945
69 27705
69 45723
69 46565
69 49744
69 51630
69 56804
69 65491
69 66074
69 69178
69 73172
69 78971
69 80101
69 81666
69 82529
69 85531
69 92554
69 94476
69 98550
69 98990
69 102851
69 110051
69 111228
69 111888
69 116897
69 120840
69 123531
69 125356
69 127842
69 127966
69 129034
69 129249
69 129277
69 133871
69 135918
69 138762
69 143238
69 153347
69 156563
69 161500
69 163271
69 165262
69 166334
69 181358
69 181924
69 183131
69 185696
69 186807
69 188285
69 190424
69 194444
69 200888
70 4341
70 4463
70 7819
70 11186
70 13193
70 13777
70 15716
70 16075
70 16903
70 21783
70 22467
70 22897
70 24684
70 32255
70 32637
70 40541
70 42015
70 43250
70 45517
70 45975
70 47790
70 49722
70 51105
70 54463
70 55874
70 58159
70 59996
70 60154
70 61927
70 62201
70 65417
70 73106
70 77178
70 79982
70 81272
70 82537
70 85252
70 91435
70 92316
70 96496
70 98287
70 99367
70 99910
70 100706
70 100988
70 103217
70 106111
70 109819
70 113430
70 114764
70 115665
70 115700
70 119539
70 119666
70 124959
70 126887
70 134194
70 134728
70 135641
70 136853
70 146833
70 147568
70 147781
70 148031
70 153601
70 155119
70 159799
70 161928
70 164125
70 164451
70 165451
70 165917
70 167958
70 168024
70 168594
70 173566
70 174420
70 174767
70 177341
70 179376
70 179521
70 179558
70 179684
70 180116
70 181433
70 182755
70 188359
70 190034
70 191158
70 195518
70 196942
70 199337
70 199810
70 200917
70 201101
70 204010
70 204201
70 204820
70 205547
70 205625
70 205929
70 211345
70 213747
70 221582
70 221896
70 223307
70 225205
71 1799
71 2526
71 2825
71 5378
71 7455
71 8057
71 13659
71 14716
71 15636
71 18366
71 19220
71 20624
71 20733
71 21651
71 24606
71 24622
71 26213
71 27707
71 29882
71 30882
71 32752
71 35958
71 37232
71 42026
71 43384
71 49726
71 51072
71 53526
71 55828
71 59525
71 59634
71 64932
71 67687
71 68789
71 68919
71 77719
71 78452
71 79689
71 80741
71 86864
71 87530
71 90267
71 93476
71 94124
71 96667
71 98170
71 98217
71 103167
71 103204
71 103953
71 104309
71 104760
71 105837
71 107053
71 107504
71 108491
71 111353
71 112097
71 114325
71 115051
71 115789
71 116448
71 120740
71 121452
71 123057
71 123476
71 123996
71 125629
71 130939
71 131710
71 133847
71 136073
71 139245
71 139664
71 140532
71 152279
71 153997
71 155737
71 161063
71 163463
71 170073
71 189758
71 189785
71 192287
71 197011
71 197789
71 198176
71 199923
71 202241
71 202824
71 203738
71 210739
72 847
72 3203
72 6816
72 7044
72 7065
72 7787
72 9659
72 11235
72 11361
72 14859
72 22361
72 26156
72 27523
72 38394
72 41983
72 50218
72 57917
72 58318
72 59683
72 60079
72 61064
72 63279
72 63630
72 63935
72 65265
72 67637
72 69307
72 69476
72 71389
72 74676
72 74736
72 75065
72 77178
72 78099
72 80574
72 81232
72 81933
72 82528
72 82593
72 83611
72 83653
72 90399
72 91100
72 93424
72 94635
72 94876
72 94880
72 95323
72 100236
72 101779
72 101840
72 104663
72 105856
72 108693
72 112073
72 115299
72 117021
72 119058
72 119992
72 120695
72 120787
72 123584
72 125838
72 126796
72 128172
72 132149
72 136103
72 140769
72 141525
72 143995
72 146743
72 148629
72 149434
72 149732
72 151861
72 151964
72 152494
72 156643
72 158386
72 164509
72 166052
72 173506
72 175325
72 175544
72 177779
72 178648
72 179842
72 181566
72 182300
72 188799
72 189008
72 198735
72 200981
72 206516
72 208708
72 212433
72 213876
72 214388
72 217436
72 218098
72 220435
72 223699
72 225902
72 226881
72 229983
72 231779
72 235647
73 526
73 3968
73 8301
73 8492
73 14314
73 22367
73 23231
73 24320
73 26023
73 27398
73 31703
73 31860
73 32244
73 33402
73 33924
73 34805
73 38198
73 40564
73 40664
73 43760
73 45413
73 46371
73 48512
73 48950
73 50069
73 52606
73 56713
73 57137
73 59883
73 61877
73 63932
73 64066
73 64316
73 64619
73 65235
73 66132
73 68704
73 68909
73 75014
73 75488
73 75631
73 76316
73 79008
73 79174
73 81303
73 84392
73 86421
73 86904
73 87276
73 87775
73 90125
73 91716
73 93255
73 94528
73 94850
73 94894
73 95687
73 100416
73 107947
73 108827
73 111087
73 111394
73 114031
73 114411
73 119038
73 121170
73 123748
74 5787
74 9063
74 10086
74 11665
74 11677
74 14120
74 14287
74 15744
74 16744
74 19601
74 20573
74 21252
74 21376
74 23220
74 23516
74 24492
74 25659
74 25902
74 29081
74 31263
74 31692
74 34946
74 35244
74 36616
74 38926
74 39138
74 39415
74 42969
74 43018
74 54151
74 55060
74 56121
74 57961
74 59579
74 64820
74 65523
74 66593
74 69243
74 70540
74 71102
74 72169
74 73128
74 74077
74 74204
74 74226
74 79383
74 85403
74 86894
74 89761
74 89913
74 91388
74 94095
74 96419
74 100668
74 107161
74 109404
75 2083
75 10895
75 16820
75 17697
75 19901
75 25374
75 25618
75 26792
75 27313
75 29563
75 33483
75 35705
75 36111
75 37545
75 38581
75 41601
75 45846
75 47017
75 48153
75 49899
75 53407
75 54046
75 55110
75 56453
75 56593
75 62026
75 62095
75 63072
75 64659
75 66492
75 67697
75 71133
75 72784
75 72798
75 75426
75 75546
75 75923
75 82668
75 82678
75 84304
75 84844
75 89424
75 91279
75 91421
75 94627
75 95459
75 95761
75 98754
75 99100
75 106947
75 109367
75 111331
75 111355
75 112548
75 113750
76 123
76 678
76 1878
76 4315
76 4723
76 5410
76 6148
76 8543
76 9912
76 10242
76 11569
76 16252
76 19680
76 24981
76 25398
76 25685
76 25804
76 28680
76 28930
76 29741
76 30147
76 32914
76 35684
76 35930
76 36992
76 38056
76 39304
76 39630
76 39708
76 40728
76 45775
76 46992
76 50375
76 51686
76 51699
76 53872
76 56438
76 56709
76 59019
76 59126
76 59671
76 62235
76 62784
76 66464
76 67117
76 69014
76 72115
76 72700
76 76593
76 77050
76 79019
76 79864
76 89988
76 90414
76 92510
76 96140
76 100174
76 100189
76 100437
76 103646
76 107098
76 107397
76 111933
76 112121
76 113049
76 116723
76 118919
76 119238
76 120489
76 120713
76 121804
76 125135
76 126694
76 126767
77 403
77 7968
77 11195
77 13154
77 13586
77 14688
77 20321
77 22841
77 26516
77 31964
77 38110
77 41104
77 41670
77 42407
77 43100
77 44203
77 47725
77 48123
77 50187
77 51418
77 52862
77 55692
77 56708
77 65621
77 65697
77 66608
77 69522
77 71356
77 71395
77 84934
77 85670
77 91176
77 91713
77 95637
77 100962
77 102021
77 103067
77 105411
77 105860
77 106935
77 107628
77 107886
77 110601
78 1146
78 1357
78 1640
78 4678
78 12744
78 17404
78 21822
78 24576
78 25441
78 26207
78 27293
78 31059
78 32368
78 35933
78 36677
78 36714
78 38678
78 39926
78 40601
78 40817
78 41910
78 45146
78 47314
78 47512
78 47783
78 48700
78 49414
78 52176
78 56005
78 66569
78 68453
78 72127
78 72815
78 74100
78 77163
78 77350
78 77977
78 79987
